Marker1	Marker2	sampleSize	variableSize	F	coefficient.0	tvalue.0	pvalue.0	coefficient.1	tvalue.1	pvalue.1
89	25	50.000000	2.000000	0.480491	-1.044828	-0.168833	0.866637	4.625772	0.693174	0.491541
89	26	50.000000	2.000000	2.213851	5.592868	3.607032	0.000736	-2.487788	-1.487901	0.143318
89	27	50.000000	2.000000	1.385131	1.731830	0.935661	0.354132	2.349022	1.176916	0.245032
89	28	50.000000	2.000000	1.558520	1.159023	0.657129	0.514237	2.374392	1.248407	0.217937
89	29	50.000000	2.000000	0.073000	5.616581	2.161224	0.035697	0.757163	0.270185	0.788176
89	30	50.000000	2.000000	1.764850	1.766878	0.810406	0.421707	3.123294	1.328477	0.190302
89	31	50.000000	2.000000	0.053759	6.959671	2.792270	0.007493	-0.623182	-0.231861	0.817631
89	32	50.000000	2.000000	2.398822	4.953321	4.271443	0.000091	-1.936761	-1.548813	0.127995
89	33	50.000000	2.000000	1.297549	11.709234	3.633620	0.000679	-3.958271	-1.139099	0.260315
89	34	50.000000	2.000000	0.414568	11.309556	3.844728	0.000355	-2.042363	-0.643870	0.522725
89	35	50.000000	2.000000	0.005276	8.048850	1.859137	0.069144	-0.339114	-0.072639	0.942395
89	36	50.000000	2.000000	3.034237	-1.447394	-0.478537	0.634441	5.681347	1.741907	0.087930
89	37	50.000000	2.000000	6.559562	19.185774	4.717999	0.000021	-11.230884	-2.561165	0.013630
89	38	50.000000	2.000000	0.055904	10.305661	3.623418	0.000700	0.725162	0.236441	0.814097
89	39	50.000000	2.000000	1.268867	8.943649	2.988539	0.004409	-3.635122	-1.126441	0.265579
89	40	50.000000	2.000000	0.081726	8.120685	1.784448	0.080672	-1.402889	-0.285877	0.776202
89	41	50.000000	2.000000	0.293932	11.908377	4.965734	9.058771e-06	-1.402004	-0.542157	0.590219
89	42	50.000000	2.000000	2.611569	16.040054	4.630267	0.000028	-6.036780	-1.616035	0.112641
89	43	50.000000	2.000000	0.105474	8.927871	2.290218	0.026445	-1.365211	-0.324768	0.746768
89	44	50.000000	2.000000	0.006776	9.226290	2.583323	0.012887	0.317030	0.082319	0.934736
89	45	50.000000	2.000000	2.509848	14.533417	3.333678	0.001658	-7.447710	-1.584250	0.119704
89	46	50.000000	2.000000	0.805748	11.087162	3.323230	0.001709	-3.229342	-0.897633	0.373861
89	47	50.000000	2.000000	0.006367	11.475078	3.902625	0.000296	0.253010	0.079796	0.936731
89	48	50.000000	2.000000	0.457002	6.885067	1.806425	0.077123	-2.778448	-0.676019	0.502273
89	49	50.000000	2.000000	1.531660	8.248528	2.541954	0.014306	-4.330569	-1.237602	0.221883
89	50	50.000000	2.000000	0.115543	12.528607	7.422938	1.657363e-09	-0.618662	-0.339916	0.735403
89	51	50.000000	2.000000	0.063073	5.678963	1.054590	0.296892	-1.458349	-0.251143	0.802776
89	52	50.000000	2.000000	0.240082	11.195806	4.408401	0.000058	1.341871	0.489983	0.626378
89	53	50.000000	2.000000	1.392484	11.630307	2.314520	0.024963	-6.394114	-1.180036	0.243801
89	54	50.000000	2.000000	0.401189	4.878816	1.009137	0.317969	3.302126	0.633395	0.529482
89	55	50.000000	2.000000	0.421978	3.449834	1.364280	0.178842	1.771310	0.649599	0.519048
89	56	50.000000	2.000000	1.031649	10.059545	1.874230	0.066992	-5.878634	-1.015701	0.314864
89	57	50.000000	2.000000	0.020394	4.376145	1.828788	0.073648	-0.368497	-0.142807	0.887040
89	58	50.000000	2.000000	0.147397	4.387076	2.158027	0.035958	0.841624	0.383924	0.702730
89	59	50.000000	2.000000	3.473256	9.157573	5.221935	3.770640e-06	-3.524295	-1.863668	0.068492
89	60	50.000000	2.000000	4.286355	10.172369	4.897737	0.000011	-4.636878	-2.070351	0.043822
89	61	50.000000	2.000000	1.684881	2.010184	0.807686	0.423256	3.483640	1.298030	0.200480
89	62	50.000000	2.000000	3.073762	29.659960	2.203197	0.032413	-25.451143	-1.753215	0.085950
89	63	50.000000	2.000000	0.722959	2.177740	0.956930	0.343398	2.086591	0.850270	0.399397
89	64	50.000000	2.000000	1.882801	2.046634	0.656762	0.514470	4.610938	1.372153	0.176395
89	65	50.000000	2.000000	0.000018	8.826024	2.195155	0.033021	0.018285	0.004217	0.996653
89	66	50.000000	2.000000	2.829051	3.773426	1.364307	0.178834	5.016478	1.681978	0.099069
89	67	50.000000	2.000000	0.000471	9.772881	1.989925	0.052312	0.114978	0.021711	0.982769
89	68	50.000000	2.000000	2.566047	-17.899641	-1.386611	0.171967	22.298559	1.601889	0.115742
89	69	50.000000	2.000000	0.511607	5.265384	1.492661	0.142070	2.720768	0.715267	0.477909
89	70	50.000000	2.000000	0.662228	4.787270	2.186516	0.033685	-1.921296	-0.813775	0.419793
89	71	50.000000	2.000000	0.001041	2.718619	1.408904	0.165309	0.067129	0.032262	0.974397
89	72	50.000000	2.000000	0.110641	2.462852	1.803708	0.077555	0.489761	0.332627	0.740864
89	73	50.000000	2.000000	0.023653	5.303543	0.717789	0.476366	1.225379	0.153796	0.878415
89	74	50.000000	2.000000	0.262600	2.256873	0.761788	0.449914	1.637102	0.512445	0.610689
89	75	50.000000	2.000000	0.318140	5.956503	2.301054	0.025775	1.574449	0.564039	0.575354
89	76	50.000000	2.000000	1.667275	3.000491	1.715121	0.092773	2.435882	1.291230	0.202808
89	77	50.000000	2.000000	0.580449	8.116209	2.228892	0.030538	-2.991582	-0.761871	0.449864
89	78	50.000000	2.000000	0.025190	7.829031	2.186345	0.033698	-0.612857	-0.158714	0.874560
89	79	50.000000	2.000000	0.164916	3.553408	1.440844	0.156121	1.079978	0.406099	0.686475
89	80	50.000000	2.000000	1.364405	5.091628	3.609988	0.000730	-1.776550	-1.168078	0.248545
89	81	50.000000	2.000000	5.463635	14.882939	4.521184	0.000040	-8.297214	-2.337442	0.023634
89	82	50.000000	2.000000	2.954678	-0.324494	-0.089856	0.928776	6.693777	1.718917	0.092073
89	83	50.000000	2.000000	14.329981	16.862087	12.197754	2.576232e-16	-5.642989	-3.785496	0.000426
89	84	50.000000	2.000000	1.185583	12.391149	3.044039	0.003781	-4.779500	-1.088845	0.281659
89	85	50.000000	2.000000	1.626204	1.633718	0.628556	0.532619	3.574171	1.275227	0.208367
89	86	50.000000	2.000000	2.394449	10.398342	2.977267	0.004547	-5.827789	-1.547400	0.128335
89	87	50.000000	2.000000	3.874426	-2.055541	-0.651942	0.517549	6.692309	1.968356	0.054817
89	88	50.000000	2.000000	0.239323	4.664326	1.643731	0.106767	1.496942	0.489206	0.626924
89	89	50.000000	2.000000	0.044847	3.956612	1.959770	0.055843	0.461042	0.211771	0.833182
89	90	50.000000	2.000000	0.275969	2.221801	2.063888	0.044457	0.609825	0.525329	0.601773
90	0	50.000000	2.000000	0.186188	9.147631	100.440269	1.856879e-57	-0.061168	-0.431495	0.668040
90	1	50.000000	2.000000	0.828924	6.755528	46.005814	2.316168e-41	0.208089	0.910453	0.367133
90	2	50.000000	2.000000	0.100731	7.637369	90.433258	2.788159e-55	-0.041720	-0.317381	0.752331
90	3	50.000000	2.000000	1.660087	9.201199	44.976624	6.697791e-41	-0.410268	-1.288443	0.203768
90	4	50.000000	2.000000	0.012520	6.014679	72.810234	8.541621e-51	-0.014387	-0.111892	0.911375
90	5	50.000000	2.000000	0.074725	8.078223	78.008514	3.204615e-52	0.044061	0.273358	0.785751
90	6	50.000000	2.000000	0.280717	6.260313	59.513924	1.229294e-46	0.086747	0.529828	0.598674
90	7	50.000000	2.000000	0.655355	4.171226	71.389015	2.181649e-50	-0.073623	-0.809541	0.422199
90	8	50.000000	2.000000	0.785933	9.506828	102.351883	7.543125e-58	-0.128167	-0.886528	0.379753
90	9	50.000000	2.000000	0.839868	4.913638	138.099136	4.508216e-64	-0.050753	-0.916442	0.364017
90	10	50.000000	2.000000	0.055116	8.312271	59.757320	1.013175e-46	-0.050829	-0.234768	0.815387
90	11	50.000000	2.000000	9.528929	2.506720	98.392097	4.968625e-57	0.122409	3.086898	0.003355
90	12	50.000000	2.000000	0.351562	7.051282	92.175575	1.121350e-55	0.070599	0.592927	0.556013
90	13	50.000000	2.000000	0.001478	7.587197	44.526093	1.073954e-40	0.010198	0.038450	0.969488
90	14	50.000000	2.000000	0.227349	6.681069	21.101803	6.248456e-26	0.234973	0.476812	0.635660
90	15	50.000000	2.000000	0.156885	3.662728	93.782990	4.912439e-56	-0.024078	-0.396087	0.693796
90	16	50.000000	2.000000	0.157851	4.767789	57.099667	8.732716e-46	0.051636	0.397304	0.692905
90	17	50.000000	2.000000	1.525820	5.466734	78.895737	1.869866e-52	-0.133220	-1.235242	0.222753
90	18	50.000000	2.000000	2.941861	11.213989	82.137390	2.744524e-53	-0.364481	-1.715185	0.092761
90	19	50.000000	2.000000	0.032546	2.728723	47.002560	8.461702e-42	0.016302	0.180405	0.857594
90	20	50.000000	2.000000	0.761135	4.051300	69.215874	9.487264e-50	-0.079481	-0.872430	0.387317
90	21	50.000000	2.000000	0.491670	3.529401	17.705580	1.107192e-22	0.217557	0.701192	0.486569
90	22	50.000000	2.000000	0.101710	3.801383	120.559814	3.002246e-61	-0.015652	-0.318919	0.751172
90	23	50.000000	2.000000	0.000002	2.687533	83.722618	1.103273e-53	-0.000079	-0.001577	0.998748
90	24	50.000000	2.000000	1.382601	4.943587	73.378075	5.902106e-51	0.123302	1.175840	0.245458
90	25	50.000000	2.000000	0.153618	3.191195	20.446148	2.450135e-25	0.095215	0.391941	0.696836
90	26	50.000000	2.000000	1.626863	3.242352	82.705902	1.975453e-53	0.077829	1.275485	0.208276
90	27	50.000000	2.000000	0.138108	3.894758	82.652153	2.037633e-53	0.027257	0.371629	0.711805
90	28	50.000000	2.000000	5.268319	3.446398	80.596001	6.770120e-53	-0.152768	-2.295281	0.026130
90	29	50.000000	2.000000	6.180270	6.452157	104.861610	2.370074e-58	-0.238088	-2.486015	0.016452
90	30	50.000000	2.000000	0.467071	4.629941	83.377289	1.343593e-53	0.059070	0.683426	0.497624
90	31	50.000000	2.000000	0.348091	6.349651	101.662025	1.042069e-57	0.057356	0.589992	0.557963
90	32	50.000000	2.000000	0.403448	3.140912	105.602943	1.692494e-58	0.029405	0.635176	0.528330
90	33	50.000000	2.000000	1.910960	7.941699	98.656044	4.371783e-57	0.173205	1.382376	0.173255
90	34	50.000000	2.000000	0.123161	9.392997	126.656433	2.832833e-62	0.040510	0.350942	0.727167
90	35	50.000000	2.000000	0.122717	7.701173	70.856430	3.114934e-50	0.059262	0.350310	0.727639
90	36	50.000000	2.000000	0.002223	3.824048	48.782700	1.472672e-42	-0.005753	-0.047147	0.962591
90	37	50.000000	2.000000	0.033596	8.754143	80.360634	7.782577e-53	0.031079	0.183293	0.855340
90	38	50.000000	2.000000	1.047362	11.041284	156.030930	1.302011e-66	-0.112720	-1.023407	0.311246
90	39	50.000000	2.000000	4.251524	5.704278	78.094833	3.040173e-52	-0.234420	-2.061923	0.044651
90	40	50.000000	2.000000	0.004418	6.826450	59.630821	1.120172e-46	-0.011844	-0.066471	0.947279
90	41	50.000000	2.000000	0.486394	10.571713	175.733322	4.365012e-69	0.065303	0.697420	0.488904
90	42	50.000000	2.000000	0.010263	10.434348	116.713699	1.416020e-60	0.014097	0.101306	0.919730
90	43	50.000000	2.000000	1.161511	7.753082	79.989449	9.703617e-53	-0.162592	-1.077734	0.286539
90	44	50.000000	2.000000	0.615527	9.581336	107.405899	7.535000e-59	-0.108935	-0.784556	0.436569
90	45	50.000000	2.000000	0.027390	7.611053	67.728470	2.663764e-49	0.028948	0.165500	0.869246
90	46	50.000000	2.000000	1.295746	8.009771	95.993866	1.614694e-56	0.147836	1.138309	0.260641
90	47	50.000000	2.000000	0.260905	11.742542	159.303619	4.816311e-67	-0.058603	-0.510788	0.611841
90	48	50.000000	2.000000	0.813390	4.233543	44.352810	1.289380e-40	0.133991	0.901881	0.371623
90	49	50.000000	2.000000	0.000390	4.231437	51.070976	1.699080e-43	0.002547	0.019749	0.984326
90	50	50.000000	2.000000	0.045687	11.962852	281.777557	6.414559e-79	-0.014124	-0.213745	0.831651
90	51	50.000000	2.000000	0.215444	4.271928	31.611124	8.655241e-34	0.097633	0.464160	0.644631
90	52	50.000000	2.000000	2.937439	12.347197	198.757004	1.193896e-71	0.165720	1.713895	0.093000
90	53	50.000000	2.000000	0.486028	5.623606	44.114017	1.660647e-40	0.138329	0.697157	0.489067
90	54	50.000000	2.000000	0.009219	7.930600	64.996536	1.882396e-48	0.018235	0.096014	0.923909
90	55	50.000000	2.000000	0.032605	5.102396	79.954041	9.910511e-53	-0.017936	-0.180570	0.857466
90	56	50.000000	2.000000	0.472296	4.527021	33.364124	7.247499e-35	0.145139	0.687238	0.495240
90	57	50.000000	2.000000	1.239132	3.976750	66.950928	4.610295e-49	0.102914	1.113164	0.271182
90	58	50.000000	2.000000	0.934650	5.210257	102.796173	6.132815e-58	-0.076270	-0.966774	0.338503
90	59	50.000000	2.000000	0.097248	5.901961	129.428787	1.004936e-62	-0.022133	-0.311845	0.756509
90	60	50.000000	2.000000	2.241657	5.803095	108.964439	3.784130e-59	0.124109	1.497217	0.140884
90	61	50.000000	2.000000	0.517415	5.280238	83.408585	1.319766e-53	-0.070877	-0.719316	0.475434
90	62	50.000000	2.000000	5.602043	5.377392	16.280222	3.538733e-21	1.216828	2.366864	0.022021
90	63	50.000000	2.000000	1.439369	4.172047	73.469513	5.562510e-51	-0.106041	-1.199737	0.236130
90	64	50.000000	2.000000	1.032707	6.392334	80.911278	5.620719e-53	-0.124964	-1.016222	0.314619
90	65	50.000000	2.000000	0.572908	8.776628	87.361130	1.450540e-54	0.118358	0.756907	0.452805
90	66	50.000000	2.000000	0.941821	8.365127	118.072021	8.141081e-61	0.107017	0.970475	0.336675
90	67	50.000000	2.000000	0.594021	9.962007	81.197723	4.749474e-53	-0.147180	-0.770727	0.444646
90	68	50.000000	2.000000	0.115740	2.876176	8.646774	2.361480e-11	-0.176136	-0.340206	0.735186
90	69	50.000000	2.000000	0.399600	7.739343	87.186157	1.596126e-54	0.087340	0.632140	0.530295
90	70	50.000000	2.000000	0.730694	3.046703	55.400581	3.644582e-45	-0.073169	-0.854806	0.396905
90	71	50.000000	2.000000	0.402604	2.754125	57.021671	9.316180e-46	0.047701	0.634511	0.528760
90	72	50.000000	2.000000	0.082957	2.908371	84.716293	6.285563e-54	0.015391	0.288022	0.774570
90	73	50.000000	2.000000	0.524132	6.323102	34.223667	2.243401e-35	0.208194	0.723969	0.472598
90	74	50.000000	2.000000	0.416133	3.816779	51.336662	1.330311e-43	-0.074650	-0.645084	0.521944
90	75	50.000000	2.000000	3.345398	7.517197	119.097122	5.383664e-61	-0.179690	-1.829043	0.073609
90	76	50.000000	2.000000	0.000435	5.258429	117.560089	1.002205e-60	0.001452	0.020859	0.983444
90	77	50.000000	2.000000	0.045917	5.324958	57.858006	4.677082e-46	0.030696	0.214283	0.831234
90	78	50.000000	2.000000	2.236715	7.145896	81.200310	4.742269e-53	0.204856	1.495565	0.141313
90	79	50.000000	2.000000	1.631792	4.622920	75.703659	1.336724e-51	-0.121416	-1.277416	0.207600
90	80	50.000000	2.000000	0.342628	3.425965	95.632248	1.933601e-56	0.032639	0.585343	0.561059
90	81	50.000000	2.000000	0.296058	7.147742	82.105652	2.795553e-53	0.073727	0.544112	0.588883
90	82	50.000000	2.000000	0.011765	5.891382	63.001633	8.263706e-48	-0.015787	-0.108467	0.914077
90	83	50.000000	2.000000	1.346888	11.589891	296.785950	5.321110e-80	0.070542	1.160558	0.251562
90	84	50.000000	2.000000	0.724004	8.035523	78.166290	2.910573e-52	-0.136148	-0.850885	0.399058
90	85	50.000000	2.000000	0.493582	4.988501	75.481041	1.537914e-51	-0.072270	-0.702554	0.485727
90	86	50.000000	2.000000	2.135425	4.882106	55.469749	3.435812e-45	0.200188	1.461310	0.150446
90	87	50.000000	2.000000	0.459631	4.198629	51.205616	1.500716e-43	-0.086524	-0.677960	0.501052
90	88	50.000000	2.000000	0.038264	6.064613	84.850052	5.830019e-54	-0.021761	-0.195611	0.845741
90	89	50.000000	2.000000	0.670211	4.420144	87.667870	1.227184e-54	-0.064246	-0.818663	0.417025
90	90	50.000000	2.000000	0.177947	2.777311	102.536491	6.920753e-58	0.017784	0.421838	0.675026
91	0	50.000000	2.000000	0.110365	9.093022	120.200310	3.463380e-61	0.130833	0.332214	0.741174
91	1	50.000000	2.000000	3.014528	7.039545	59.039993	1.795246e-46	-1.077715	-1.736240	0.088937
91	2	50.000000	2.000000	0.570718	7.571380	108.545258	4.549846e-59	0.274328	0.755458	0.453665
91	3	50.000000	2.000000	0.683042	8.856624	51.645889	1.002177e-43	0.737822	0.826463	0.412631
91	4	50.000000	2.000000	0.000002	6.006529	87.596550	1.275769e-54	0.000549	0.001537	0.998780
91	5	50.000000	2.000000	0.053330	8.086874	94.069794	4.246010e-56	0.103350	0.230932	0.818350
91	6	50.000000	2.000000	0.037258	6.322601	72.237129	1.243981e-50	-0.087951	-0.193023	0.847755
91	7	50.000000	2.000000	0.283108	4.109012	84.406769	7.484275e-54	0.134844	0.532078	0.597126
91	8	50.000000	2.000000	1.577363	9.357332	122.362083	1.476058e-61	0.499996	1.255932	0.215220
91	9	50.000000	2.000000	0.011964	4.882552	163.931396	1.221339e-67	0.016960	0.109383	0.913355
91	10	50.000000	2.000000	0.178338	8.323140	72.186295	1.286346e-50	-0.253484	-0.422300	0.674691
91	11	50.000000	2.000000	8.808544	2.626398	123.429390	9.741437e-62	-0.328768	-2.967918	0.004666
91	12	50.000000	2.000000	0.077688	7.105208	111.591507	1.211309e-59	-0.092389	-0.278726	0.781652
91	13	50.000000	2.000000	0.283428	7.532223	53.415600	2.043457e-44	0.390816	0.532379	0.596919
91	14	50.000000	2.000000	0.190891	6.905647	26.269613	3.874242e-30	-0.597915	-0.436911	0.664135
91	15	50.000000	2.000000	0.033760	3.644408	112.287277	8.998454e-60	0.031045	0.183739	0.854992
91	16	50.000000	2.000000	0.346280	4.829640	69.826347	6.249588e-50	-0.211887	-0.588455	0.558986
91	17	50.000000	2.000000	1.410227	5.336775	92.690887	8.593313e-56	0.355945	1.187531	0.240862
91	18	50.000000	2.000000	1.602069	10.892156	94.852158	2.859100e-56	0.756665	1.265730	0.211719
91	19	50.000000	2.000000	0.033679	2.730713	56.673912	1.244322e-45	0.046033	0.183519	0.855164
91	20	50.000000	2.000000	0.368729	3.982798	81.655426	3.633235e-53	0.154189	0.607231	0.546560
91	21	50.000000	2.000000	0.236113	3.716527	22.404692	4.567843e-27	-0.419618	-0.485915	0.629239
91	22	50.000000	2.000000	0.004479	3.791192	144.722931	4.782688e-65	0.009127	0.066924	0.946920
91	23	50.000000	2.000000	0.080667	2.693601	101.187515	1.303108e-57	-0.039360	-0.284019	0.777617
91	24	50.000000	2.000000	0.862389	5.054912	89.924545	3.649537e-55	-0.271758	-0.928649	0.357718
91	25	50.000000	2.000000	0.062957	3.270874	25.226254	2.382844e-29	-0.169367	-0.250913	0.802953
91	26	50.000000	2.000000	1.339224	3.316513	101.633224	1.056274e-57	-0.196593	-1.157248	0.252897
91	27	50.000000	2.000000	0.489030	3.932068	100.904823	1.489475e-57	-0.141864	-0.699306	0.487736
91	28	50.000000	2.000000	5.840439	3.291786	93.247978	6.455387e-56	0.444130	2.416699	0.019513
91	29	50.000000	2.000000	6.007662	6.217331	121.552155	2.028190e-61	0.652664	2.451053	0.017937
91	30	50.000000	2.000000	0.352009	4.685188	101.536736	1.105317e-57	-0.142520	-0.593303	0.555764
91	31	50.000000	2.000000	0.552628	6.412893	123.970833	7.900557e-62	-0.200192	-0.743390	0.460869
91	32	50.000000	2.000000	0.043412	3.161570	127.597404	1.987781e-62	-0.026876	-0.208355	0.835833
91	33	50.000000	2.000000	1.243109	8.099425	120.414650	3.180393e-61	-0.390414	-1.114948	0.270424
91	34	50.000000	2.000000	0.192396	9.437518	153.438049	2.905733e-66	-0.140449	-0.438631	0.662897
91	35	50.000000	2.000000	0.886691	7.802527	87.180237	1.601305e-54	-0.438732	-0.941643	0.351091
91	36	50.000000	2.000000	0.171409	3.842561	59.165321	1.623703e-46	-0.139980	-0.414016	0.680707
91	37	50.000000	2.000000	0.001215	8.769016	96.955887	1.002910e-56	0.016415	0.034863	0.972333
91	38	50.000000	2.000000	0.744455	10.936997	185.645294	3.146310e-70	0.264624	0.862819	0.392527
91	39	50.000000	2.000000	3.052498	5.486235	89.453003	4.690297e-55	0.557831	1.747140	0.087009
91	40	50.000000	2.000000	0.044943	6.836087	71.979156	1.474769e-50	-0.104816	-0.211997	0.833007
91	41	50.000000	2.000000	0.679656	10.641533	213.558380	3.813334e-73	-0.213859	-0.824413	0.413783
91	42	50.000000	2.000000	0.251604	10.472263	141.490051	1.411049e-64	-0.193272	-0.501602	0.618240
91	43	50.000000	2.000000	1.768790	7.575968	94.755035	3.002439e-56	0.553566	1.329959	0.189817
91	44	50.000000	2.000000	0.785899	9.467297	128.093674	1.650747e-62	0.341097	0.886510	0.379763
91	45	50.000000	2.000000	0.226893	7.663124	82.332726	2.450713e-53	-0.230802	-0.476332	0.635999
91	46	50.000000	2.000000	2.062338	8.172432	118.922897	5.774238e-61	-0.513762	-1.436085	0.157464
91	47	50.000000	2.000000	0.364324	11.679868	191.120071	7.811434e-71	0.192032	0.603594	0.548955
91	48	50.000000	2.000000	0.365131	4.347538	54.625729	7.092096e-45	-0.250361	-0.604260	0.548516
91	49	50.000000	2.000000	0.121008	4.252179	61.913136	1.888682e-47	-0.124375	-0.347862	0.729465
91	50	50.000000	2.000000	0.007733	11.957439	339.217590	8.742302e-83	-0.016137	-0.087935	0.930294
91	51	50.000000	2.000000	0.167191	4.363756	38.886520	6.015734e-38	-0.238871	-0.408890	0.684439
91	52	50.000000	2.000000	1.943586	12.498785	240.039780	1.401997e-75	-0.377905	-1.394126	0.169700
91	53	50.000000	2.000000	0.783495	5.776634	54.765209	6.286905e-45	-0.486054	-0.885153	0.380487
91	54	50.000000	2.000000	0.186532	7.976116	78.907127	1.857050e-52	-0.227273	-0.431894	0.667752
91	55	50.000000	2.000000	0.366633	5.066503	95.988564	1.618959e-56	0.166379	0.605501	0.547698
91	56	50.000000	2.000000	0.007923	4.616529	40.797390	6.428077e-39	-0.052436	-0.089012	0.929443
