##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
67	98	0.619126	0.411730	0.765548	5.462221	50
67	99	0.705162	0.531045	0.822142	6.890250	50
68	69	0.776711	0.635823	0.867508	8.543534	50
68	70	-0.691340	-0.813203	-0.511399	-6.629125	50
68	71	-0.781321	-0.870381	-0.642756	-8.673108	50
68	72	-0.325364	-0.553581	-0.051693	-2.383895	50
68	73	0.542185	0.310727	0.712941	4.470486	50
68	74	-0.774694	-0.866250	-0.632796	-8.487945	50
68	75	-0.737431	-0.842788	-0.577650	-7.564260	50
68	76	-0.714958	-0.828442	-0.545083	-7.084676	50
68	77	-0.818159	-0.893116	-0.698993	-9.858172	50
68	78	0.339672	0.067723	0.564639	2.502084	50
68	79	0.740600	0.582284	0.844799	7.636074	50
68	80	-0.160816	-0.420352	0.123044	-1.128861	50
68	81	0.517215	0.279034	0.695445	4.186886	50
68	82	-0.781128	-0.870261	-0.642467	-8.667639	50
68	83	-0.769020	-0.862704	-0.624306	-8.334988	50
68	84	0.635438	0.433817	0.776455	5.701529	50
68	85	-0.725576	-0.835239	-0.560406	-7.305083	50
68	86	0.614694	0.405769	0.762570	5.399225	50
68	87	-0.769508	-0.863009	-0.625034	-8.347940	50
68	88	0.395180	0.131266	0.606786	2.980484	50
68	89	0.007731	-0.271205	0.285469	0.053564	50
68	90	-0.791116	-0.876464	-0.657566	-8.960805	50
68	91	0.789772	0.655527	0.875630	8.920272	50
68	92	0.622629	0.416452	0.767897	5.512592	50
68	93	0.633325	0.430943	0.775047	5.669838	50
68	94	-0.477167	-0.666937	-0.229265	-3.761790	50
68	95	0.681397	0.497382	0.806737	6.450015	50
68	96	0.696201	0.518287	0.816353	6.719297	50
68	97	0.682881	0.499468	0.807704	6.476316	50
68	98	0.374607	0.107459	0.591303	2.799178	50
68	99	0.743289	0.586224	0.846503	7.697891	50
69	70	-0.707538	-0.823673	-0.534442	-6.936669	50
69	71	-0.751645	-0.851785	-0.598515	-7.895387	50
69	72	-0.183444	-0.439361	0.100016	-1.292874	50
69	73	0.664058	0.473166	0.795389	6.153324	50
69	74	-0.720624	-0.832073	-0.553246	-7.200989	50
69	75	-0.687587	-0.810766	-0.506097	-6.560707	50
69	76	-0.757119	-0.855234	-0.606606	-8.029474	50
69	77	-0.799281	-0.881513	-0.669989	-9.214596	50
69	78	0.316525	0.041861	0.546709	2.311813	50
69	79	0.759616	0.610307	0.856805	8.091943	50
69	80	-0.083794	-0.353892	0.199205	-0.582587	50
69	81	0.521249	0.284119	0.698286	4.231656	50
69	82	-0.708331	-0.824183	-0.535576	-6.952262	50
69	83	-0.784294	-0.872230	-0.647241	-8.758608	50
69	84	0.704874	0.530634	0.821956	6.884655	50
69	85	-0.730073	-0.838107	-0.566930	-7.401692	50
69	86	0.641873	0.442598	0.780734	5.799375	50
69	87	-0.794862	-0.878782	-0.663256	-9.075566	50
69	88	0.397393	0.133846	0.608442	3.000298	50
69	89	0.145642	-0.138318	0.407476	1.019914	50
69	90	-0.774598	-0.866190	-0.632652	-8.485313	50
69	91	0.761729	0.613444	0.858132	8.145458	50
69	92	0.595063	0.379584	0.749303	5.129807	50
69	93	0.729652	0.566319	0.837839	7.392567	50
69	94	-0.475246	-0.665555	-0.226911	-3.742218	50
69	95	0.762947	0.615255	0.858897	8.176604	50
69	96	0.717332	0.548499	0.829964	7.133047	50
69	97	0.725330	0.560050	0.835082	7.299862	50
69	98	0.416625	0.156411	0.622757	3.175149	50
69	99	0.675198	0.488692	0.802691	6.341754	50
70	71	0.712263	0.541211	0.826712	7.030366	50
70	72	0.362656	0.093769	0.582234	2.696093	50
70	73	-0.580262	-0.739218	-0.360067	-4.936187	50
70	74	0.725617	0.560466	0.835265	7.305968	50
70	75	0.737815	0.578211	0.843032	7.572895	50
70	76	0.729233	0.565711	0.837572	7.383504	50
70	77	0.762191	0.614131	0.858422	8.157243	50
70	78	-0.273670	-0.512947	0.005069	-1.971295	50
70	79	-0.625195	-0.769615	-0.419918	-5.549840	50
70	80	0.144342	-0.139620	0.406368	1.010617	50
70	81	-0.696643	-0.816639	-0.518914	-6.727573	50
70	82	0.701560	0.525908	0.819818	6.820774	50
70	83	0.614929	0.406085	0.762728	5.402545	50
70	84	-0.664052	-0.795385	-0.473159	-6.153239	50
70	85	0.692932	0.513653	0.814236	6.658474	50
70	86	-0.600077	-0.752703	-0.386239	-5.197195	50
70	87	0.683626	0.500516	0.808189	6.489571	50
70	88	-0.493878	-0.678901	-0.249876	-3.935093	50
70	89	-0.153985	-0.414568	0.129937	-1.079714	50
70	90	0.753387	0.601086	0.852884	7.937641	50
70	91	-0.693220	-0.814422	-0.514060	-6.663791	50
70	92	-0.601195	-0.753461	-0.387727	-5.212356	50
70	93	-0.721664	-0.832739	-0.554748	-7.222656	50
70	94	0.531811	0.297497	0.705698	4.350755	50
70	95	-0.729974	-0.838044	-0.566787	-7.399558	50
70	96	-0.773034	-0.865214	-0.630309	-8.442692	50
70	97	-0.778022	-0.868326	-0.637793	-8.580041	50
70	98	-0.539755	-0.711248	-0.307619	-4.442183	50
70	99	-0.728896	-0.837357	-0.565221	-7.376213	50
71	72	0.371741	0.104167	0.589133	2.774315	50
71	73	-0.552941	-0.720413	-0.324539	-4.597691	50
71	74	0.841729	0.735764	0.907465	10.801369	50
71	75	0.765858	0.619589	0.860723	8.251859	50
71	76	0.846627	0.743484	0.910427	11.021687	50
71	77	0.799666	0.670577	0.881751	9.226910	50
71	78	-0.296259	-0.530836	-0.019516	-2.149017	50
71	79	-0.777959	-0.868287	-0.637698	-8.578278	50
71	80	0.256375	-0.023667	0.499109	1.837633	50
71	81	-0.493878	-0.678900	-0.249876	-3.935089	50
71	82	0.794190	0.662234	0.878366	9.054764	50
71	83	0.704179	0.529641	0.821508	6.871178	50
71	84	-0.528259	-0.703210	-0.292988	-4.310400	50
71	85	0.820250	0.702229	0.894395	9.934969	50
71	86	-0.476399	-0.666384	-0.228323	-3.753953	50
71	87	0.758848	0.609168	0.856322	8.072633	50
71	88	-0.492711	-0.678069	-0.248431	-3.922814	50
71	89	-0.128259	-0.392596	0.155650	-0.896007	50
71	90	0.833085	0.722206	0.902221	10.434493	50
71	91	-0.781801	-0.870679	-0.643480	-8.686813	50
71	92	-0.523316	-0.699740	-0.286730	-4.254747	50
71	93	-0.598175	-0.751415	-0.383712	-5.171524	50
71	94	0.587995	0.370240	0.744496	5.036382	50
71	95	-0.755542	-0.854242	-0.604273	-7.990463	50
71	96	-0.730490	-0.838373	-0.567537	-7.410770	50
71	97	-0.775270	-0.866610	-0.633660	-8.503760	50
71	98	-0.394487	-0.606268	-0.130460	-2.974299	50
71	99	-0.752893	-0.852572	-0.600357	-7.925631	50
72	73	0.045753	-0.235600	0.320030	0.317317	50
72	74	0.390244	0.125527	0.603086	2.936523	50
72	75	0.349393	0.078694	0.572106	2.583490	50
72	76	0.341704	0.070010	0.566203	2.519019	50
72	77	0.291313	0.014104	0.526937	2.109780	50
72	78	-0.082863	-0.353072	0.200105	-0.576071	50
72	79	-0.271297	-0.511056	0.007632	-1.952837	50
72	80	0.219008	-0.063198	0.468783	1.555082	50
72	81	-0.391734	-0.604204	-0.127257	-2.949761	50
72	82	0.316953	0.042336	0.547043	2.315289	50
72	83	0.220046	-0.062111	0.469633	1.562827	50
72	84	-0.018695	-0.295510	0.261016	-0.129547	50
72	85	0.338751	0.066687	0.563930	2.494419	50
72	86	-0.071609	-0.343122	0.210948	-0.497397	50
72	87	0.262309	-0.017307	0.503872	1.883278	50
72	88	-0.070333	-0.341990	0.212173	-0.488491	50
72	89	0.003460	-0.275157	0.281542	0.023974	50
72	90	0.305611	0.029793	0.538182	2.223727	50
72	91	-0.264376	-0.505527	0.015087	-1.899225	50
72	92	-0.205667	-0.457811	0.077100	-1.456028	50
72	93	-0.115535	-0.381615	0.168227	-0.805849	50
72	94	0.185414	-0.097996	0.441006	1.307253	50
72	95	-0.352126	-0.574198	-0.081790	-2.606542	50
72	96	-0.320636	-0.549910	-0.046428	-2.345259	50
72	97	-0.246930	-0.491500	0.033741	-1.765453	50
72	98	-0.356755	-0.577736	-0.087047	-2.645769	50
72	99	-0.308350	-0.540327	-0.032814	-2.245743	50
73	74	-0.631308	-0.773701	-0.428202	-5.639786	50
73	75	-0.553229	-0.720613	-0.324911	-4.601142	50
73	76	-0.574358	-0.735175	-0.352334	-4.861038	50
73	77	-0.629957	-0.772799	-0.426368	-5.619752	50
73	78	0.237478	-0.043768	0.483847	1.693748	50
73	79	0.596831	0.381928	0.750503	5.153456	50
73	80	-0.178487	-0.435217	0.105086	-1.256778	50
73	81	0.476206	0.228088	0.666246	3.751995	50
73	82	-0.670492	-0.799611	-0.482119	-6.261224	50
73	83	-0.637080	-0.777548	-0.436054	-5.726297	50
73	84	0.641873	0.442598	0.780734	5.799375	50
73	85	-0.627420	-0.771104	-0.422930	-5.582387	50
73	86	0.568211	0.344317	0.730954	4.784015	50
73	87	-0.620648	-0.766569	-0.413780	-5.484042	50
73	88	0.268393	-0.010764	0.508739	1.930305	50
73	89	0.284706	0.006900	0.521713	2.057656	50
73	90	-0.578007	-0.737675	-0.357110	-4.907348	50
73	91	0.576086	0.354595	0.736360	4.882920	50
73	92	0.386544	0.121236	0.600306	2.903759	50
73	93	0.630828	0.427551	0.773381	5.632659	50
73	94	-0.408980	-0.617083	-0.147408	-3.105050	50
73	95	0.596962	0.382101	0.750592	5.155212	50
73	96	0.654997	0.460626	0.789422	6.005507	50
73	97	0.588571	0.371000	0.744889	5.043932	50
73	98	0.374943	0.107846	0.591557	2.802101	50
73	99	0.560624	0.334465	0.725726	4.690566	50
74	75	0.836062	0.726866	0.904029	10.557872	50
74	76	0.887443	0.808909	0.934864	13.339450	50
74	77	0.793695	0.661481	0.878060	9.039502	50
74	78	-0.312491	-0.543563	-0.037391	-2.279139	50
74	79	-0.705450	-0.822327	-0.531456	-6.895854	50
74	80	0.412245	0.151248	0.619509	3.134893	50
74	81	-0.504058	-0.686141	-0.262541	-4.043458	50
74	82	0.858055	0.761606	0.917315	11.575688	50
74	83	0.754371	0.602540	0.853504	7.961681	50
74	84	-0.602305	-0.754212	-0.389204	-5.227444	50
74	85	0.882092	0.800220	0.931686	12.973091	50
74	86	-0.525954	-0.701593	-0.290068	-4.284379	50
74	87	0.695846	0.517784	0.816123	6.712653	50
74	88	-0.386182	-0.600034	-0.120816	-2.900564	50
74	89	-0.064106	-0.336455	0.218139	-0.445052	50
74	90	0.795438	0.664133	0.879139	9.093468	50
74	91	-0.736759	-0.842361	-0.576669	-7.549169	50
74	92	-0.507852	-0.688830	-0.267283	-4.084420	50
74	93	-0.594526	-0.748938	-0.378872	-5.122642	50
74	94	0.651381	0.455642	0.787033	5.947795	50
74	95	-0.762178	-0.858414	-0.614112	-8.156917	50
74	96	-0.729722	-0.837884	-0.566421	-7.394086	50
74	97	-0.780744	-0.870022	-0.641888	-8.656717	50
74	98	-0.467334	-0.659851	-0.217241	-3.662319	50
74	99	-0.747035	-0.848873	-0.591725	-7.785388	50
75	76	0.817623	0.698164	0.892788	9.838681	50
75	77	0.809876	0.686218	0.888037	9.565239	50
75	78	-0.347548	-0.570692	-0.076607	-2.567968	50
75	79	-0.675198	-0.802691	-0.488692	-6.341754	50
75	80	0.199808	-0.083170	0.452968	1.412799	50
75	81	-0.550060	-0.718416	-0.320830	-4.563302	50
75	82	0.817527	0.698015	0.892729	9.835196	50
75	83	0.718780	0.550585	0.830892	7.162809	50
75	84	-0.554670	-0.721610	-0.326768	-4.618437	50
75	85	0.837221	0.728683	0.904733	10.606732	50
75	86	-0.578872	-0.738267	-0.358243	-4.918380	50
75	87	0.713325	0.542736	0.827394	7.051697	50
75	88	-0.446905	-0.645019	-0.192498	-3.461111	50
75	89	0.086002	-0.197068	0.355837	0.598058	50
75	90	0.781993	0.643769	0.870799	8.692305	50
75	91	-0.734838	-0.841140	-0.573866	-7.506319	50
75	92	-0.592758	-0.747737	-0.376531	-5.099139	50
75	93	-0.674910	-0.802502	-0.488289	-6.336784	50
75	94	0.683361	0.500144	0.808017	6.484857	50
75	95	-0.783143	-0.871514	-0.645503	-8.725316	50
75	96	-0.754406	-0.853526	-0.602593	-7.962549	50
75	97	-0.732917	-0.839918	-0.571068	-7.463863	50
75	98	-0.394583	-0.606340	-0.130572	-2.975157	50
75	99	-0.779880	-0.869484	-0.640587	-8.632235	50
76	77	0.787434	0.651987	0.874180	8.850604	50
76	78	-0.264851	-0.505907	0.014576	-1.902898	50
76	79	-0.725234	-0.835020	-0.559911	-7.297824	50
76	80	0.311693	0.036508	0.542940	2.272689	50
76	81	-0.498968	-0.682525	-0.256198	-3.988999	50
76	82	0.854886	0.756565	0.915408	11.416039	50
76	83	0.757733	0.607516	0.855621	8.044761	50
76	84	-0.503866	-0.686004	-0.262301	-4.041393	50
76	85	0.843604	0.738716	0.908600	10.884603	50
76	86	-0.526627	-0.702065	-0.290919	-4.291955	50
76	87	0.723890	0.557965	0.834161	7.269370	50
76	88	-0.535294	-0.708134	-0.301929	-4.390646	50
76	89	-0.077167	-0.348044	0.205602	-0.536227	50
76	90	0.803986	0.677180	0.884414	9.367169	50
76	91	-0.758848	-0.856322	-0.609168	-8.072633	50
76	92	-0.575277	-0.735805	-0.353537	-4.872666	50
76	93	-0.694214	-0.815066	-0.515468	-6.682219	50
76	94	0.616903	0.408737	0.764055	5.430513	50
76	95	-0.831130	-0.901032	-0.719151	-10.355097	50
76	96	-0.708687	-0.824412	-0.536086	-6.959282	50
76	97	-0.771909	-0.864510	-0.628624	-8.412239	50
76	98	-0.414656	-0.621298	-0.154088	-3.157020	50
76	99	-0.762209	-0.858434	-0.614158	-8.157707	50
77	78	-0.260801	-0.502663	0.018925	-1.871659	50
77	79	-0.760080	-0.857097	-0.610996	-8.103652	50
77	80	0.269060	-0.010045	0.509271	1.935473	50
77	81	-0.546740	-0.716110	-0.316564	-4.523959	50
77	82	0.817870	0.698546	0.892939	9.847653	50
77	83	0.755831	0.604700	0.854424	7.997586	50
77	84	-0.679945	-0.805790	-0.495343	-6.424430	50
77	85	0.769815	0.625493	0.863201	8.356123	50
77	86	-0.622155	-0.767580	-0.415812	-5.505750	50
77	87	0.786471	0.650530	0.873582	8.822197	50
77	88	-0.460020	-0.654558	-0.208346	-3.589464	50
77	89	0.002167	-0.276352	0.280351	0.015014	50
77	90	0.762392	0.614430	0.858549	8.162381	50
77	91	-0.754590	-0.853642	-0.602865	-7.967056	50
77	92	-0.524734	-0.700736	-0.288523	-4.270649	50
77	93	-0.634387	-0.775755	-0.432387	-5.685741	50
77	94	0.550689	0.321639	0.718852	4.570783	50
77	95	-0.746444	-0.848500	-0.590857	-7.771488	50
77	96	-0.779707	-0.869376	-0.640327	-8.627358	50
77	97	-0.767978	-0.862051	-0.622750	-8.307427	50
77	98	-0.372512	-0.589717	-0.105053	-2.780997	50
77	99	-0.782907	-0.871368	-0.645148	-8.718541	50
78	79	0.386256	0.120902	0.600089	2.901215	50
78	80	-0.016760	-0.293743	0.262818	-0.116135	50
78	81	0.376363	0.109479	0.592630	2.814457	50
78	82	-0.244393	-0.489450	0.036438	-1.746156	50
78	83	-0.300221	-0.533953	-0.023863	-2.180583	50
78	84	0.189646	-0.093650	0.444532	1.338191	50
78	85	-0.245509	-0.490352	0.035253	-1.754635	50
78	86	0.322192	0.048158	0.551118	2.357949	50
78	87	-0.292033	-0.527505	-0.014891	-2.115480	50
78	88	0.033011	-0.247617	0.308529	0.228832	50
78	89	0.171589	-0.112118	0.429431	1.206701	50
78	90	-0.318734	-0.548430	-0.044313	-2.329765	50
78	91	0.443788	0.188752	0.642743	3.431029	50
78	92	0.339129	0.067111	0.564220	2.497558	50
78	93	0.402872	0.140247	0.612535	3.049613	50
78	94	-0.316813	-0.546934	-0.042180	-2.314152	50
78	95	0.332051	0.059167	0.558759	2.438898	50
78	96	0.256808	-0.023203	0.499458	1.840960	50
78	97	0.268021	-0.011165	0.508442	1.927422	50
78	98	0.402593	0.139921	0.612327	3.047097	50
78	99	0.284733	0.006930	0.521735	2.057872	50
79	80	-0.033469	-0.308944	0.247186	-0.232013	50
79	81	0.579928	0.359628	0.738990	4.931899	50
79	82	-0.696038	-0.816248	-0.518056	-6.716247	50
79	83	-0.774688	-0.866246	-0.632787	-8.487778	50
79	84	0.564946	0.340071	0.728706	4.743580	50
79	85	-0.697048	-0.816901	-0.519489	-6.735180	50
79	86	0.631116	0.427942	0.773573	5.636934	50
79	87	-0.753565	-0.852996	-0.601350	-7.941998	50
79	88	0.344754	0.073450	0.568547	2.544519	50
79	89	0.109628	-0.174035	0.376492	0.764130	50
79	90	-0.786699	-0.873724	-0.650874	-8.828900	50
79	91	0.760672	0.611875	0.857469	8.118624	50
79	92	0.623205	0.417230	0.768283	5.520933	50
79	93	0.655414	0.461201	0.789697	6.012214	50
79	94	-0.406098	-0.614939	-0.144026	-3.078838	50
79	95	0.723326	0.557150	0.833801	7.257499	50
79	96	0.764395	0.617410	0.859806	8.213881	50
79	97	0.712941	0.542185	0.827147	7.043972	50
79	98	0.475786	0.227572	0.665943	3.747710	50
79	99	0.672317	0.484665	0.800806	6.292284	50
80	81	0.166579	-0.117209	0.425215	1.170444	50
80	82	0.292485	0.015385	0.527862	2.119062	50
80	83	0.072094	-0.210482	0.343552	0.500786	50
80	84	-0.099736	-0.367876	0.183717	-0.694453	50
80	85	0.311825	0.036653	0.543043	2.273753	50
80	86	0.047491	-0.233954	0.321592	0.329399	50
80	87	0.087347	-0.195765	0.357019	0.607479	50
80	88	-0.044315	-0.318736	0.236960	-0.307326	50
80	89	0.093589	-0.189705	0.362499	0.651265	50
80	90	0.136038	-0.147915	0.399272	0.951346	50
80	91	-0.163601	-0.422704	0.120226	-1.148944	50
80	92	0.066897	-0.215468	0.338938	0.464518	50
80	93	-0.011861	-0.289258	0.267375	-0.082179	50
80	94	0.396879	0.133246	0.608058	2.995689	50
80	95	-0.071020	-0.342600	0.211514	-0.493286	50
80	96	-0.104164	-0.371738	0.179390	-0.725614	50
80	97	-0.211140	-0.462322	0.071409	-1.496563	50
80	98	-0.236116	-0.482741	0.045208	-1.683460	50
80	99	-0.152557	-0.413357	0.131374	-1.069464	50
81	82	-0.514238	-0.693345	-0.275290	-4.154087	50
81	83	-0.613160	-0.761538	-0.403711	-5.377625	50
81	84	0.404274	0.141888	0.613580	3.062294	50
81	85	-0.456592	-0.652070	-0.204190	-3.555628	50
81	86	0.577815	0.356858	0.737544	4.904900	50
81	87	-0.585690	-0.742925	-0.367202	-5.006300	50
81	88	0.357553	0.087954	0.578345	2.652549	50
81	89	0.093685	-0.189612	0.362583	0.651939	50
81	90	-0.590684	-0.746327	-0.373790	-5.071715	50
81	91	0.627083	0.422473	0.770878	5.577435	50
81	92	0.551746	0.322999	0.719585	4.583392	50
81	93	0.605954	0.394069	0.756679	5.277409	50
81	94	-0.305546	-0.538131	-0.029722	-2.223206	50
81	95	0.626581	0.421794	0.770543	5.570089	50
81	96	0.717428	0.548637	0.830026	7.135015	50
81	97	0.558800	0.332103	0.724466	4.668351	50
81	98	0.415472	0.155051	0.621903	3.164530	50
81	99	0.559088	0.332476	0.724665	4.671852	50
82	83	0.715706	0.546158	0.828922	7.099864	50
82	84	-0.589340	-0.745412	-0.372014	-5.054017	50
82	85	0.845683	0.741995	0.909857	10.978501	50
82	86	-0.562065	-0.726720	-0.336332	-4.708175	50
82	87	0.716014	0.546602	0.829120	7.106139	50
82	88	-0.406487	-0.615228	-0.144482	-3.082366	50
82	89	-0.018199	-0.295057	0.261478	-0.126109	50
82	90	0.722353	0.555743	0.833179	7.237064	50
82	91	-0.746074	-0.848266	-0.590313	-7.762796	50
82	92	-0.577294	-0.737187	-0.356176	-4.898268	50
82	93	-0.643409	-0.781754	-0.444700	-5.823045	50
82	94	0.623337	0.417408	0.768372	5.522848	50
82	95	-0.669376	-0.798879	-0.480563	-6.242326	50
82	96	-0.730682	-0.838496	-0.567817	-7.414950	50
82	97	-0.777671	-0.868107	-0.637265	-8.570236	50
82	98	-0.443132	-0.642263	-0.187964	-3.424715	50
82	99	-0.788235	-0.874677	-0.653199	-8.874367	50
83	84	-0.569212	-0.731642	-0.345620	-4.796477	50
83	85	0.732666	0.570702	0.839759	7.458342	50
83	86	-0.552257	-0.719939	-0.323658	-4.589508	50
83	87	0.814890	0.693941	0.891114	9.740445	50
83	88	-0.418087	-0.623840	-0.158138	-3.188651	50
83	89	-0.065130	-0.337366	0.217160	-0.452192	50
83	90	0.726129	0.561207	0.835592	7.316853	50
83	91	-0.780500	-0.869869	-0.641520	-8.649771	50
83	92	-0.606398	-0.756979	-0.394662	-5.283522	50
83	93	-0.702642	-0.820516	-0.527449	-6.841524	50
83	94	0.441162	0.185601	0.640823	3.405805	50
83	95	-0.775924	-0.867018	-0.634641	-8.521770	50
83	96	-0.677587	-0.804251	-0.492036	-6.383171	50
83	97	-0.640586	-0.779879	-0.440839	-5.779643	50
83	98	-0.400778	-0.610972	-0.137798	-3.030722	50
83	99	-0.717771	-0.830246	-0.549132	-7.142060	50
84	85	-0.577231	-0.737144	-0.356093	-4.897458	50
84	86	0.509340	0.269146	0.689883	4.100570	50
84	87	-0.665018	-0.796020	-0.474500	-6.169271	50
84	88	0.352789	0.082542	0.574706	2.612148	50
84	89	0.192221	-0.091001	0.446674	1.357052	50
84	90	-0.678463	-0.804823	-0.493265	-6.398467	50
84	91	0.573013	0.350578	0.734253	4.844085	50
84	92	0.448302	0.194181	0.646038	3.474653	50
84	93	0.587131	0.369100	0.743907	5.025079	50
84	94	-0.341465	-0.566018	-0.069741	-2.517023	50
84	95	0.580228	0.360022	0.739195	4.935750	50
84	96	0.636940	0.435863	0.777455	5.724183	50
84	97	0.649076	0.452472	0.785509	5.911380	50
84	98	0.343009	0.071482	0.567207	2.529925	50
84	99	0.546987	0.316881	0.716282	4.526877	50
85	86	-0.477867	-0.667439	-0.230124	-3.768937	50
85	87	0.725286	0.559986	0.835053	7.298920	50
85	88	-0.389951	-0.602866	-0.125187	-2.933925	50
85	89	-0.118560	-0.384232	0.165246	-0.827243	50
85	90	0.708121	0.535275	0.824048	6.948112	50
85	91	-0.693518	-0.814615	-0.514483	-6.669315	50
85	92	-0.543291	-0.713712	-0.312143	-4.483422	50
85	93	-0.654401	-0.789029	-0.459804	-5.995951	50
85	94	0.670938	0.482740	0.799903	6.268787	50
85	95	-0.783057	-0.871461	-0.645373	-8.722840	50
85	96	-0.694987	-0.815567	-0.516565	-6.696613	50
85	97	-0.790658	-0.876180	-0.656871	-8.946949	50
85	98	-0.464291	-0.657651	-0.213535	-3.631887	50
85	99	-0.759374	-0.856653	-0.609949	-8.085859	50
86	87	-0.527971	-0.703008	-0.292623	-4.307140	50
86	88	0.269211	-0.009882	0.509392	1.936647	50
86	89	-0.058247	-0.331230	0.223733	-0.404235	50
86	90	-0.681152	-0.806578	-0.497039	-6.445696	50
86	91	0.668379	0.479175	0.798226	6.225518	50
86	92	0.577582	0.356554	0.737385	4.901936	50
86	93	0.600864	0.387286	0.753237	5.207863	50
86	94	-0.357503	-0.578307	-0.087897	-2.652127	50
86	95	0.502621	0.260749	0.685121	4.028030	50
86	96	0.641454	0.442025	0.780456	5.792946	50
86	97	0.571957	0.349199	0.733528	4.830807	50
86	98	0.422579	0.163453	0.627161	3.230310	50
86	99	0.608643	0.397662	0.758494	5.314560	50
87	88	-0.413560	-0.620485	-0.152797	-3.146953	50
87	89	-0.089556	-0.358960	0.193623	-0.622964	50
87	90	0.704586	0.530222	0.821770	6.879066	50
87	91	-0.790636	-0.876166	-0.656838	-8.946288	50
87	92	-0.590453	-0.746169	-0.373484	-5.068664	50
87	93	-0.678848	-0.805074	-0.493804	-6.405184	50
87	94	0.473517	0.224794	0.664311	3.724663	50
87	95	-0.776411	-0.867321	-0.635372	-8.535226	50
87	96	-0.737502	-0.842833	-0.577754	-7.565853	50
87	97	-0.733109	-0.840041	-0.571347	-7.468090	50
87	98	-0.274004	-0.513214	0.004707	-1.973901	50
87	99	-0.756831	-0.855053	-0.606179	-8.022323	50
88	89	0.070587	-0.211930	0.342215	0.490262	50
88	90	-0.484820	-0.672428	-0.238678	-3.840476	50
88	91	0.326566	0.053034	0.554513	2.393752	50
88	92	0.425774	0.167243	0.629519	3.260118	50
88	93	0.407497	0.145668	0.615981	3.091551	50
88	94	-0.298658	-0.532724	-0.022147	-2.168117	50
88	95	0.530667	0.296044	0.704898	4.337728	50
