##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
60	69	-0.012631	-0.289964	0.266659	-0.087515	50
60	70	0.295755	0.018964	0.530440	2.145014	50
60	71	-0.084863	-0.354833	0.198171	-0.590075	50
60	72	0.171712	-0.111993	0.429534	1.207592	50
60	73	0.164837	-0.118974	0.423747	1.157866	50
60	74	-0.083430	-0.353571	0.199557	-0.580041	50
60	75	-0.141575	-0.404007	0.142388	-0.990843	50
60	76	0.224449	-0.057496	0.473236	1.595742	50
60	77	-0.266425	-0.507166	0.012883	-1.915063	50
60	78	-0.102866	-0.370607	0.180659	-0.716480	50
60	79	0.291226	0.014009	0.526869	2.109095	50
60	80	0.404850	0.142563	0.614009	3.067517	50
60	81	0.410794	0.149541	0.618432	3.121615	50
60	82	-0.035750	-0.311007	0.245041	-0.247840	50
60	83	0.386163	0.120795	0.600020	2.900399	50
60	84	-0.148586	-0.409982	0.135365	-1.040988	50
60	85	0.140526	-0.143437	0.403110	0.983349	50
60	86	0.024663	-0.255443	0.300949	0.170920	50
60	87	-0.297934	-0.532155	-0.021352	-2.162348	50
60	88	-0.038984	-0.313930	0.241994	-0.270296	50
60	89	0.253842	-0.026374	0.497073	1.818225	50
60	90	0.037409	-0.243479	0.312507	0.259357	50
61	62	0.027547	-0.252744	0.303571	0.190921	50
61	63	0.390447	0.125762	0.603238	2.938324	50
61	64	-0.245568	-0.490399	0.035190	-1.755085	50
61	65	-0.416154	-0.622409	-0.155856	-3.170814	50
61	66	-0.085261	-0.355184	0.197785	-0.592865	50
61	67	-0.201562	-0.454420	0.081355	-1.425728	50
61	68	0.167537	-0.116236	0.426022	1.177374	50
61	69	0.136457	-0.147498	0.399630	0.954329	50
61	70	0.268278	-0.010887	0.508647	1.929417	50
61	71	0.443162	0.188001	0.642286	3.425009	50
61	72	0.220960	-0.061154	0.470382	1.569652	50
61	73	-0.397525	-0.608541	-0.133999	-3.001480	50
61	74	0.152396	-0.131536	0.413220	1.068307	50
61	75	-0.074754	-0.345909	0.207925	-0.519361	50
61	76	-0.424665	-0.628701	-0.165926	-3.249751	50
61	77	-0.127857	-0.392249	0.156050	-0.893148	50
61	78	-0.286481	-0.523119	-0.008833	-2.071628	50
61	79	0.135116	-0.148835	0.398481	0.944772	50
61	80	0.204171	-0.078651	0.456576	1.444978	50
61	81	-0.455469	-0.651255	-0.202832	-3.544596	50
61	82	-0.494598	-0.679414	-0.250769	-3.942684	50
61	83	-0.141928	-0.404308	0.142036	-0.993361	50
61	84	0.073743	-0.208897	0.345014	0.512303	50
61	85	0.552377	0.323812	0.720022	4.590935	50
61	86	-0.315044	-0.545555	-0.040218	-2.299802	50
61	87	-0.225033	-0.473713	0.056883	-1.600116	50
61	88	-0.268628	-0.508927	0.010510	-1.932128	50
61	89	0.497604	0.254502	0.681555	3.974500	50
61	90	0.098548	-0.184876	0.366838	0.686103	50
62	63	0.199162	-0.083838	0.452433	1.408044	50
62	64	-0.063773	-0.336158	0.218458	-0.442731	50
62	65	-0.044606	-0.318998	0.236685	-0.309346	50
62	66	-0.136704	-0.399842	0.147251	-0.956092	50
62	67	-0.167955	-0.426374	0.115812	-1.180396	50
62	68	-0.003364	-0.281453	0.275247	-0.023303	50
62	69	-0.040223	-0.315048	0.240826	-0.278899	50
62	70	-0.123382	-0.388395	0.160482	-0.861396	50
62	71	0.022228	-0.257719	0.298732	0.154037	50
62	72	0.105600	-0.177984	0.372989	0.735731	50
62	73	0.116536	-0.167241	0.382482	0.812925	50
62	74	0.320995	0.046826	0.550188	2.348183	50
62	75	-0.468360	-0.660592	-0.218492	-3.672616	50
62	76	-0.101928	-0.369789	0.181576	-0.709878	50
62	77	0.356251	0.086473	0.577351	2.641486	50
62	78	0.276279	-0.002246	0.515025	1.991638	50
62	79	-0.025799	-0.301983	0.254380	-0.178804	50
62	80	0.311690	0.036505	0.542938	2.272668	50
62	81	-0.127618	-0.392044	0.156286	-0.891456	50
62	82	-0.277965	-0.516365	0.000420	-2.004807	50
62	83	0.262334	-0.017280	0.503892	1.883470	50
62	84	-0.356058	-0.577204	-0.086254	-2.639843	50
62	85	0.205746	-0.077017	0.457876	1.456616	50
62	86	0.354774	0.084795	0.576223	2.628953	50
62	87	-0.300174	-0.533915	-0.023811	-2.180206	50
62	88	-0.066531	-0.338613	0.215818	-0.461967	50
62	89	0.346775	0.075732	0.570098	2.561471	50
62	90	0.211692	-0.070835	0.462775	1.500655	50
63	64	0.056181	-0.225701	0.329382	0.389847	50
63	65	-0.051455	-0.325150	0.230195	-0.356960	50
63	66	-0.394658	-0.606396	-0.130659	-2.975825	50
63	67	-0.241719	-0.487286	0.039276	-1.725859	50
63	68	-0.034143	-0.309554	0.246552	-0.236690	50
63	69	-0.410149	-0.617953	-0.148783	-3.115725	50
63	70	0.119726	-0.164095	0.385240	0.835496	50
63	71	0.335165	0.062658	0.561164	2.464649	50
63	72	0.295656	0.018855	0.530362	2.144226	50
63	73	0.064167	-0.218081	0.336509	0.445479	50
63	74	0.441833	0.186406	0.641314	3.412238	50
63	75	-0.130577	-0.394588	0.153349	-0.912479	50
63	76	-0.244933	-0.489886	0.035865	-1.750256	50
63	77	0.257959	-0.021971	0.500383	1.849799	50
63	78	0.241299	-0.039721	0.486946	1.722676	50
63	79	0.317025	0.042416	0.547099	2.315877	50
63	80	0.118340	-0.165463	0.384042	0.825683	50
63	81	-0.076970	-0.347870	0.205791	-0.534852	50
63	82	-0.313742	-0.544540	-0.038776	-2.289258	50
63	83	-0.081159	-0.351570	0.201751	-0.564149	50
63	84	-0.290656	-0.526419	-0.013386	-2.104584	50
63	85	0.639803	0.439770	0.779359	5.767680	50
63	86	0.134093	-0.149853	0.397605	0.937488	50
63	87	-0.279030	-0.517211	-0.000734	-2.013133	50
63	88	-0.070242	-0.341910	0.212260	-0.487858	50
63	89	0.736656	0.576518	0.842296	7.546863	50
63	90	0.170273	-0.113457	0.428325	1.197171	50
64	65	0.027068	-0.253192	0.303137	0.187602	50
64	66	-0.097431	-0.365861	0.185965	-0.678249	50
64	67	0.381597	0.115514	0.596581	2.860214	50
64	68	0.002847	-0.275724	0.280977	0.019723	50
64	69	-0.304979	-0.537687	-0.029097	-2.218658	50
64	70	-0.043184	-0.317718	0.238030	-0.299468	50
64	71	-0.299065	-0.533044	-0.022593	-2.171361	50
64	72	0.231164	-0.050434	0.478713	1.646134	50
64	73	0.350250	0.079665	0.572763	2.590712	50
64	74	-0.112033	-0.378579	0.171674	-0.781102	50
64	75	-0.030579	-0.306324	0.249901	-0.211957	50
64	76	0.468318	0.218441	0.660562	3.672197	50
64	77	0.104679	-0.178885	0.372187	0.729247	50
64	78	0.266314	-0.013003	0.507077	1.914206	50
64	79	-0.098431	-0.366735	0.184991	-0.685274	50
64	80	0.059005	-0.223010	0.331906	0.409512	50
64	81	-0.100238	-0.368314	0.183227	-0.697983	50
64	82	0.471967	0.222897	0.663194	3.708964	50
64	83	-0.119717	-0.385232	0.164104	-0.835429	50
64	84	-0.090306	-0.359619	0.192895	-0.628228	50
64	85	-0.139744	-0.402443	0.144218	-0.977772	50
64	86	-0.106632	-0.373888	0.176973	-0.743008	50
64	87	0.317106	0.042505	0.547162	2.316530	50
64	88	0.211357	-0.071184	0.462500	1.498167	50
64	89	-0.208921	-0.460494	0.073719	-1.480108	50
64	90	-0.133495	-0.397092	0.150448	-0.933233	50
65	66	0.359560	0.090239	0.579876	2.669647	50
65	67	-0.010774	-0.288262	0.268383	-0.074651	50
65	68	0.096346	-0.187022	0.364913	0.670628	50
65	69	0.172415	-0.111278	0.430125	1.212688	50
65	70	-0.300312	-0.534024	-0.023962	-2.181306	50
65	71	-0.226987	-0.475308	0.054830	-1.614760	50
65	72	-0.033623	-0.309083	0.247042	-0.233078	50
65	73	0.235315	-0.046054	0.482090	1.677413	50
65	74	0.123404	-0.160460	0.388415	0.861557	50
65	75	-0.038454	-0.313452	0.242494	-0.266617	50
65	76	-0.137698	-0.400693	0.146260	-0.963178	50
65	77	0.526778	0.291112	0.702171	4.293666	50
65	78	0.101135	-0.182351	0.369097	0.704296	50
65	79	-0.319982	-0.549401	-0.045700	-2.339929	50
65	80	-0.231415	-0.478918	0.050169	-1.648026	50
65	81	0.228295	-0.053454	0.476376	1.624576	50
65	82	0.216433	-0.065889	0.466671	1.535894	50
65	83	0.138817	-0.145144	0.401650	0.971154	50
65	84	-0.149287	-0.410578	0.134662	-1.046011	50
65	85	-0.221860	-0.471119	0.060210	-1.576380	50
65	86	0.540606	0.308708	0.711842	4.452084	50
65	87	0.242458	-0.038492	0.487884	1.731464	50
65	88	0.398958	0.135672	0.609613	3.014347	50
65	89	-0.172079	-0.429843	0.111620	-1.210252	50
65	90	0.027786	-0.252519	0.303789	0.192583	50
66	67	-0.043247	-0.317774	0.237971	-0.299902	50
66	68	0.044219	-0.237051	0.318650	0.306659	50
66	69	0.258456	-0.021439	0.500781	1.853613	50
66	70	-0.043637	-0.318125	0.237602	-0.302614	50
66	71	-0.225590	-0.474168	0.056298	-1.604288	50
66	72	-0.190141	-0.444944	0.093141	-1.341815	50
66	73	-0.251322	-0.495043	0.029064	-1.798951	50
66	74	-0.239562	-0.485537	0.041562	-1.709512	50
66	75	-0.189178	-0.444143	0.094131	-1.334769	50
66	76	-0.096642	-0.365171	0.186734	-0.672705	50
66	77	0.025459	-0.254699	0.301673	0.176440	50
66	78	-0.155590	-0.415929	0.128320	-1.091247	50
66	79	-0.404353	-0.613639	-0.141981	-3.063014	50
66	80	-0.176552	-0.433596	0.107062	-1.242706	50
66	81	-0.205577	-0.457736	0.077193	-1.455361	50
66	82	0.092197	-0.191059	0.361278	0.641492	50
66	83	-0.119695	-0.385213	0.164126	-0.835278	50
66	84	0.034566	-0.246155	0.309936	0.239623	50
66	85	-0.220832	-0.470277	0.061288	-1.568695	50
66	86	0.041674	-0.239456	0.316357	0.288980	50
66	87	0.253812	-0.026406	0.497048	1.817993	50
66	88	-0.042362	-0.316977	0.238807	-0.293755	50
66	89	-0.407029	-0.615632	-0.145118	-3.087296	50
66	90	-0.045823	-0.320093	0.235534	-0.317806	50
67	68	-0.125059	-0.389841	0.158822	-0.873290	50
67	69	-0.155988	-0.416267	0.127919	-1.094111	50
67	70	-0.116172	-0.382167	0.167600	-0.810352	50
67	71	-0.003649	-0.281715	0.274983	-0.025282	50
67	72	-0.016726	-0.293711	0.262850	-0.115899	50
67	73	0.176790	-0.106819	0.433795	1.244437	50
67	74	-0.102660	-0.370427	0.180861	-0.715025	50
67	75	0.303708	0.027697	0.536690	2.208466	50
67	76	0.141251	-0.142713	0.403730	0.988524	50
67	77	-0.067079	-0.339100	0.215293	-0.465788	50
67	78	0.122312	-0.161540	0.387473	0.853812	50
67	79	-0.048262	-0.322285	0.233224	-0.334760	50
67	80	-0.213213	-0.464026	0.069250	-1.511947	50
67	81	-0.384778	-0.598977	-0.119191	-2.888180	50
67	82	0.274634	-0.004026	0.513716	1.978809	50
67	83	-0.103419	-0.371089	0.180119	-0.720371	50
67	84	0.429316	0.171452	0.632128	3.293329	50
67	85	-0.239161	-0.485213	0.041986	-1.706480	50
67	86	-0.335341	-0.561300	-0.062856	-2.466108	50
67	87	0.417420	0.157350	0.623346	3.182492	50
67	88	0.115539	-0.168224	0.381618	0.805871	50
67	89	-0.363088	-0.582563	-0.094262	-2.699793	50
67	90	-0.099387	-0.367571	0.184057	-0.692002	50
68	69	0.065032	-0.217253	0.337279	0.451512	50
68	70	-0.184441	-0.440195	0.098993	-1.300154	50
68	71	0.149619	-0.134328	0.410860	1.048389	50
68	72	-0.028360	-0.304310	0.251982	-0.196563	50
68	73	-0.083318	-0.353473	0.199665	-0.579260	50
68	74	0.198583	-0.084437	0.451953	1.403782	50
68	75	0.033207	-0.247432	0.308706	0.230193	50
68	76	0.083920	-0.199083	0.354003	0.583472	50
68	77	0.014303	-0.265105	0.291495	0.099102	50
68	78	-0.162245	-0.421559	0.121599	-1.139160	50
68	79	-0.053057	-0.326586	0.228673	-0.368108	50
68	80	-0.142390	-0.404703	0.141574	-0.996664	50
68	81	-0.030977	-0.306686	0.249527	-0.214721	50
68	82	0.034759	-0.245973	0.310111	0.240962	50
68	83	-0.036223	-0.311435	0.244596	-0.251122	50
68	84	-0.083837	-0.353930	0.199163	-0.582894	50
68	85	0.060020	-0.222042	0.332812	0.416581	50
68	86	0.054901	-0.226919	0.328238	0.380941	50
68	87	-0.023579	-0.299963	0.256456	-0.163409	50
68	88	0.166468	-0.117321	0.425122	1.169645	50
68	89	0.166440	-0.117349	0.425098	1.169442	50
68	90	0.003517	-0.275105	0.281594	0.024367	50
69	70	-0.034433	-0.309816	0.246280	-0.238697	50
69	71	-0.066498	-0.338584	0.215850	-0.461735	50
69	72	-0.202438	-0.455143	0.080448	-1.432182	50
69	73	-0.183814	-0.439671	0.099637	-1.295575	50
69	74	-0.079851	-0.350415	0.203014	-0.554994	50
69	75	0.147110	-0.136846	0.408726	1.030418	50
69	76	-0.102189	-0.370017	0.181321	-0.711714	50
69	77	-0.078718	-0.349414	0.204107	-0.547072	50
69	78	-0.418364	-0.624045	-0.158465	-3.191211	50
69	79	-0.165806	-0.424564	0.117992	-1.164861	50
69	80	-0.059549	-0.332392	0.222492	-0.413300	50
69	81	-0.007066	-0.284859	0.271821	-0.048958	50
69	82	-0.146952	-0.408591	0.137005	-1.029285	50
69	83	0.317192	0.042600	0.547229	2.317226	50
69	84	-0.021068	-0.297675	0.258802	-0.145994	50
69	85	-0.183998	-0.439824	0.099448	-1.296915	50
69	86	0.087702	-0.195422	0.357331	0.609965	50
69	87	-0.072403	-0.343827	0.210185	-0.502946	50
69	88	-0.034296	-0.309692	0.246409	-0.237748	50
69	89	-0.110719	-0.377439	0.172964	-0.771829	50
69	90	0.149468	-0.134480	0.410732	1.047309	50
70	71	-0.043765	-0.318241	0.237480	-0.303505	50
70	72	0.325000	0.051287	0.553299	2.380919	50
70	73	-0.386115	-0.599984	-0.120739	-2.899976	50
70	74	-0.282126	-0.519669	-0.004095	-2.037390	50
70	75	0.188573	-0.094753	0.443639	1.330343	50
70	76	-0.167967	-0.426384	0.115800	-1.180481	50
70	77	-0.384191	-0.598536	-0.118512	-2.883014	50
70	78	-0.363140	-0.582603	-0.094322	-2.700244	50
70	79	0.332980	0.060208	0.559477	2.446573	50
70	80	0.286045	0.008358	0.522774	2.068194	50
70	81	0.166620	-0.117167	0.425250	1.170742	50
70	82	-0.282481	-0.519951	-0.004481	-2.040180	50
70	83	0.050049	-0.231529	0.323889	0.347182	50
70	84	0.205130	-0.077657	0.457367	1.452057	50
70	85	0.301582	0.025358	0.535022	2.191455	50
70	86	-0.288468	-0.524690	-0.010999	-2.087300	50
70	87	-0.168030	-0.426438	0.115735	-1.180940	50
70	88	-0.337528	-0.562987	-0.065312	-2.484249	50
70	89	0.202036	-0.080865	0.454811	1.429216	50
70	90	-0.104487	-0.372020	0.179074	-0.727892	50
71	72	0.071963	-0.210608	0.343436	0.499871	50
71	73	-0.196930	-0.450584	0.086144	-1.391625	50
71	74	0.248469	-0.032104	0.492743	1.777179	50
71	75	0.044347	-0.236930	0.318765	0.307549	50
71	76	-0.275529	-0.514428	0.003058	-1.985785	50
71	77	-0.037810	-0.312870	0.243101	-0.262146	50
71	78	-0.205052	-0.457303	0.077737	-1.451486	50
71	79	0.220455	-0.061683	0.469968	1.565880	50
71	80	0.001602	-0.276874	0.279830	0.011097	50
71	81	-0.231591	-0.479061	0.049984	-1.649349	50
71	82	-0.297110	-0.531506	-0.020448	-2.155784	50
71	83	-0.015965	-0.293016	0.263558	-0.110626	50
71	84	0.112856	-0.170864	0.379293	0.786916	50
71	85	0.457686	0.205516	0.652865	3.566407	50
71	86	-0.202851	-0.455485	0.080020	-1.435230	50
71	87	-0.424016	-0.628222	-0.165156	-3.243698	50
71	88	-0.081112	-0.351528	0.201797	-0.563816	50
71	89	0.402909	0.140290	0.612562	3.049949	50
71	90	0.264342	-0.015124	0.505499	1.898959	50
72	73	-0.052109	-0.325737	0.229573	-0.361513	50
72	74	-0.078181	-0.348940	0.204625	-0.543316	50
72	75	-0.031117	-0.306812	0.249396	-0.215688	50
72	76	-0.132001	-0.395811	0.151934	-0.922604	50
72	77	0.068822	-0.213623	0.340649	0.477949	50
72	78	0.065183	-0.217108	0.337414	0.452567	50
72	79	0.055655	-0.226201	0.328913	0.386191	50
72	80	0.505970	0.264930	0.687497	4.064067	50
72	81	-0.149997	-0.411182	0.133948	-1.051099	50
72	82	-0.164822	-0.423735	0.118989	-1.157757	50
72	83	-0.173739	-0.431237	0.109930	-1.222287	50
72	84	-0.199941	-0.453078	0.083033	-1.413777	50
72	85	0.497810	0.254758	0.681701	3.976686	50
72	86	-0.006035	-0.283911	0.272775	-0.041816	50
72	87	-0.204339	-0.456714	0.078477	-1.446216	50
72	88	-0.055118	-0.328432	0.226713	-0.382450	50
72	89	0.228523	-0.053214	0.476562	1.626291	50
72	90	0.150057	-0.133888	0.411233	1.051532	50
73	74	0.118330	-0.165473	0.384033	0.825613	50
73	75	-0.112094	-0.378633	0.171613	-0.781536	50
73	76	0.475284	0.226957	0.665582	3.742603	50
73	77	0.277468	-0.000958	0.515970	2.000923	50
73	78	0.597125	0.382318	0.750702	5.157406	50
73	79	-0.262031	-0.503649	0.017605	-1.881133	50
73	80	-0.234903	-0.481756	0.046489	-1.674304	50
73	81	0.097109	-0.186279	0.365579	0.675983	50
73	82	0.372940	0.105544	0.590041	2.784708	50
73	83	-0.003033	-0.281148	0.275552	-0.021013	50
73	84	-0.259624	-0.501719	0.020188	-1.862596	50
73	85	-0.150126	-0.411291	0.133819	-1.052025	50
73	86	0.260938	-0.018778	0.502773	1.872713	50
73	87	0.296595	0.019885	0.531101	2.151692	50
73	88	0.180972	-0.102546	0.437296	1.274862	50
73	89	-0.197248	-0.450847	0.085816	-1.393963	50
73	90	-0.067455	-0.339434	0.214933	-0.468407	50
74	75	-0.117600	-0.383402	0.166193	-0.820450	50
74	76	-0.259139	-0.501330	0.020707	-1.858866	50
74	77	0.495318	0.251663	0.679927	3.950289	50
74	78	0.300470	0.024136	0.534148	2.182573	50
74	79	0.010677	-0.268473	0.288173	0.073979	50
74	80	-0.169097	-0.427336	0.114652	-1.188657	50
74	81	-0.142036	-0.404400	0.141928	-0.994132	50
74	82	-0.374693	-0.591368	-0.107558	-2.799923	50
74	83	-0.015760	-0.292828	0.263749	-0.109205	50
74	84	-0.200084	-0.453196	0.082885	-1.414829	50
74	85	0.277725	-0.000681	0.516174	2.002927	50
74	86	0.365607	0.097140	0.584478	2.721402	50
74	87	-0.154170	-0.414725	0.129751	-1.081044	50
74	88	0.335845	0.063421	0.561689	2.470279	50
74	89	0.403710	0.141228	0.613160	3.057195	50
74	90	0.209424	-0.073195	0.460909	1.483839	50
75	76	0.038758	-0.242208	0.313726	0.268726	50
75	77	-0.198389	-0.451793	0.084638	-1.402352	50
75	78	-0.316917	-0.547015	-0.042295	-2.314995	50
75	79	0.227769	-0.054008	0.475947	1.620628	50
75	80	-0.233499	-0.480614	0.047971	-1.663721	50
75	81	0.174616	-0.109036	0.431973	1.228652	50
75	82	0.189121	-0.094190	0.444095	1.334346	50
75	83	-0.024427	-0.300735	0.255664	-0.169285	50
75	84	0.364408	0.095770	0.583567	2.711109	50
75	85	-0.051111	-0.324842	0.230521	-0.354574	50
75	86	-0.248741	-0.492962	0.031814	-1.779249	50
75	87	0.054772	-0.227042	0.328122	0.380040	50
75	88	0.092038	-0.191213	0.361138	0.640374	50
75	89	-0.065165	-0.337397	0.217126	-0.452435	50
75	90	-0.121598	-0.386857	0.162246	-0.848755	50
76	77	-0.260240	-0.502213	0.019527	-1.867338	50
76	78	0.192797	-0.090407	0.447153	1.361280	50
76	79	-0.085030	-0.354981	0.198009	-0.591249	50
76	80	-0.162981	-0.422181	0.120854	-1.144467	50
76	81	0.168465	-0.115294	0.426803	1.184081	50
76	82	0.516861	0.278589	0.695196	4.182975	50
76	83	0.215958	-0.066386	0.466281	1.532357	50
76	84	-0.190111	-0.444920	0.093172	-1.341598	50
76	85	-0.352419	-0.574423	-0.082123	-2.609020	50
76	86	-0.120476	-0.385888	0.163355	-0.840804	50
76	87	0.212831	-0.069648	0.463712	1.509110	50
76	88	-0.002403	-0.280568	0.276134	-0.016651	50
76	89	-0.315364	-0.545805	-0.040573	-2.302398	50
76	90	0.112369	-0.171343	0.378871	0.783480	50
77	78	0.532405	0.298253	0.706114	4.357542	50
77	79	-0.258495	-0.500813	0.021397	-1.853918	50
77	80	0.046637	-0.234764	0.320824	0.323459	50
77	81	-0.116925	-0.382818	0.166858	-0.815673	50
77	82	-0.159639	-0.419357	0.124234	-1.120377	50
77	83	0.162117	-0.121729	0.421451	1.138234	50
77	84	-0.327236	-0.555033	-0.053783	-2.399258	50
77	85	0.043169	-0.238044	0.317704	0.299363	50
77	86	0.702611	0.527405	0.820496	6.840934	50
77	87	0.003873	-0.274776	0.281922	0.026834	50
77	88	0.329906	0.056766	0.557100	2.421207	50
77	89	0.021584	-0.258321	0.298145	0.149572	50
77	90	0.064172	-0.218076	0.336514	0.445516	50
78	79	-0.141930	-0.404309	0.142034	-0.993375	50
78	80	-0.055050	-0.328370	0.226778	-0.381974	50
78	81	-0.144707	-0.406678	0.139255	-1.013222	50
78	82	0.055420	-0.226425	0.328702	0.384555	50
78	83	-0.071835	-0.343323	0.210731	-0.498979	50
78	84	-0.308285	-0.540275	-0.032742	-2.245215	50
78	85	-0.014186	-0.291388	0.265214	-0.098292	50
78	86	0.394091	0.129999	0.605971	2.970760	50
78	87	0.151368	-0.132570	0.412347	1.060934	50
78	88	0.187211	-0.096152	0.442505	1.320383	50
78	89	-0.202709	-0.455368	0.080167	-1.434187	50
78	90	-0.013554	-0.290810	0.265801	-0.093916	50
79	80	0.160597	-0.123265	0.420167	1.127284	50
79	81	0.235935	-0.045399	0.482594	1.682096	50
79	82	0.026438	-0.253782	0.302564	0.183232	50
79	83	0.039113	-0.241873	0.314046	0.271189	50
79	84	0.029145	-0.251246	0.305023	0.202010	50
79	85	0.204462	-0.078349	0.456816	1.447127	50
79	86	-0.059444	-0.332298	0.222592	-0.412569	50
79	87	-0.269900	-0.509942	0.009139	-1.941991	50
79	88	-0.107933	-0.375018	0.175698	-0.752174	50
79	89	0.354040	0.083962	0.575662	2.622737	50
79	90	0.148862	-0.135088	0.410217	1.042966	50
80	81	-0.057062	-0.330171	0.224862	-0.395985	50
80	82	-0.271006	-0.510824	0.007946	-1.950578	50
80	83	0.074855	-0.207828	0.345998	0.520067	50
80	84	-0.069868	-0.341577	0.212620	-0.485244	50
80	85	0.300549	0.024223	0.534210	2.183203	50
80	86	-0.012572	-0.289910	0.266714	-0.087108	50
80	87	-0.439217	-0.639399	-0.183271	-3.387188	50
80	88	-0.167078	-0.425636	0.116702	-1.174055	50
80	89	0.192495	-0.090718	0.446902	1.359065	50
80	90	-0.002075	-0.280265	0.276438	-0.014373	50
81	82	0.217844	-0.064414	0.467829	1.546407	50
81	83	0.337475	0.065252	0.562946	2.483808	50
81	84	-0.057497	-0.330559	0.224448	-0.399008	50
81	85	-0.328279	-0.555841	-0.054948	-2.407826	50
81	86	0.277295	-0.001146	0.515832	1.999566	50
81	87	-0.131116	-0.395051	0.152813	-0.916311	50
81	88	0.080555	-0.202335	0.351036	0.559920	50
81	89	0.014257	-0.265148	0.291453	0.098783	50
81	90	-0.139162	-0.401944	0.144800	-0.973614	50
82	83	-0.116043	-0.382055	0.167727	-0.809439	50
82	84	0.000364	-0.278017	0.278688	0.002522	50
82	85	-0.383050	-0.597676	-0.117193	-2.872975	50
82	86	-0.176462	-0.433520	0.107154	-1.242054	50
82	87	0.442881	0.187663	0.642080	3.422304	50
82	88	0.190771	-0.092493	0.445469	1.346429	50
82	89	-0.449208	-0.646699	-0.195272	-3.483446	50
82	90	-0.111671	-0.378265	0.172029	-0.778548	50
83	84	-0.100941	-0.368927	0.182541	-0.702927	50
83	85	-0.170934	-0.428880	0.112785	-1.201953	50
83	86	0.340317	0.068449	0.565136	2.507457	50
83	87	-0.321288	-0.550416	-0.047152	-2.350574	50
83	88	-0.006386	-0.284233	0.272451	-0.044243	50
83	89	-0.005904	-0.283791	0.272897	-0.040908	50
83	90	0.134246	-0.149701	0.397736	0.938577	50
84	85	-0.116641	-0.382573	0.167138	-0.813669	50
